"","time","salinity.PSU","SiteID","yearnormal","yearcircle"
"1175",0.681924611588553,28.7431017433804,"332",0.681924611588553,4.28465870013734
"1176",0.687435211015502,29.0463392474744,"332",0.687435211015502,4.3192828174905
"1177",0.692949322615445,29.343124889779,"332",0.692949322615445,4.35392900247741
"1178",0.698461678128891,29.6431364629784,"332",0.698461678128891,4.38856415364744
"1179",0.708951740639621,29.9220328521402,"332",0.708951740639621,4.45447516028626
"1180",0.72328005834668,29.6664348527728,"332",0.72328005834668,4.54450263557985
"1181",0.735500176476086,29.3737712332779,"332",0.735500176476086,4.62128390226253
"1182",0.74905947907265,29.2275779104628,"332",0.74905947907265,4.70647951311287
"1183",0.761663983757115,29.5320722707494,"332",0.761663983757115,4.78567595175058
"1184",0.771439866415285,29.8196409676409,"332",0.771439866415285,4.8470996340331
"1185",0.784085422472402,30.0487239563651,"332",0.784085422472402,4.92655400605229
"1186",0.799681386294684,30.0710122061824,"332",0.799681386294684,5.02454633679176
"1187",0.815288844501308,30.0721852719623,"332",0.815288844501308,5.12261088887804
"1188",0.83089694128484,30.0721852719623,"332",0.83089694128484,5.22067945326137
"1189",0.846503760914557,30.074531403522,"332",0.846503760914557,5.3187399930506
"1190",0.857795503518446,30.1840175429757,"332",0.857795503518446,5.38968810427182
"1191",0.861298310717391,30.5263963419243,"332",0.861298310717391,5.41169689099811
"1192",0.865083028335288,30.8722161338271,"332",0.865083028335288,5.4354769731267
"1193",0.867996727050774,31.2541663517497,"332",0.867996727050774,5.45378428208539
"1194",0.871901560985051,31.6399876867458,"332",0.871901560985051,5.47831907728822
"1195",0.875939389203354,32.0421537382746,"332",0.875939389203354,5.50368950022237
"1196",0.879983071043311,32.4335666868214,"332",0.879983071043311,5.5290967025461
"1197",0.884522805507032,32.8446424522496,"332",0.884522805507032,5.55762069542705
"1198",0.88802360574998,33.3024174077713,"332",0.88802360574998,5.57961687207691
"1199",0.892061433968282,33.7045834593001,"332",0.892061433968282,5.60498729501106
"1200",0.896103945083908,34.0981470284433,"332",0.896103945083908,5.63038714145688
"1201",0.900633644767647,34.5276566846979,"332",0.900633644767647,5.65884808395568
"1202",0.904916689559434,34.8517244854256,"332",0.904916689559434,5.68575924806143
"1203",0.912564329180553,35.1390473971061,"332",0.912564329180553,5.73381078496344
"1204",0.920925642353969,35.4186280746395,"332",0.920925642353969,5.78634646504338
"1205",0.929275248284073,35.719714958137,"332",0.929275248284073,5.83880858634415
"1206",0.941180450437511,36.0055519864964,"332",0.941180450437511,5.91361117759363
"1207",0.954767770595911,35.8078904025899,"332",0.954767770595911,5.99898282797684
"1208",0.966274527366173,35.5223955184163,"332",0.966274527366173,6.07128191304904
"1209",0.979921634287577,35.2149056508704,"332",0.979921634287577,6.15702921474311
"1210",0.995582732954468,35.117541191142,"332",0.995582732954468,6.25543079978121
"1211",1.011190829738,35.117541191142,"332",0.0111908297379999,0.0703140569849493
"1212",1.02679892652153,35.117541191142,"332",0.026798926521532,0.168382621368275
"1213",1.04241149334342,35.109329730683,"332",0.0424114933434196,0.266479271830919
"1214",1.05806109762597,35.0330804549921,"332",0.058061097625967,0.364808635522195
"1215",1.07100012538491,34.7230559274575,"332",0.0710001253849128,0.446106944626393
"1216",1.08108708622252,34.4391740087313,"332",0.081087086222515,0.509485188755311
"1217",1.09401425469603,34.150934988537,"332",0.0940142546960279,0.590708983771522
"1218",1.10964406309443,34.1110507520218,"332",0.10964406309443,0.688913966254391
"1219",1.12524960557033,34.1157430151412,"332",0.12524960557033,0.786966481449535
"1220",1.13862388050782,34.3094455020407,"332",0.138623880507823,0.870999529230971
"1221",1.14981015149242,34.6126830061346,"332",0.14981015149242,0.941284942723521
"1222",1.16029461505205,34.9018646684734,"332",0.160294615052047,1.00716077011503
"1223",1.17298769947617,35.0436380470108,"332",0.172987699476169,1.08691377167146
"1224",1.18662562685452,34.7530110000504,"332",0.186625626854522,1.17260339659551
"1225",1.19812974949504,34.4723550122188,"332",0.198129749495039,1.2448859309424
"1226",1.21177613801742,34.1661848436752,"332",0.211776138017422,1.3306287188023
"1227",1.22742510372306,34.0911086337641,"332",0.227425103723062,1.42895407019653
"1228",1.24303128477587,34.0946278311037,"332",0.24303128477587,1.52701059768872
"1229",1.25644235770768,34.2207324024387,"332",0.256442357707682,1.6112748540874
"1230",1.26692519061556,34.5129095720368,"332",0.266925190615562,1.67714043579181
"1231",1.27740827439294,34.8046258943642,"332",0.277408274392942,1.74300759375578
"1232",1.29078151164296,35.000234613156,"332",0.29078151164296,1.82703412155451
