"","time","tempC","SiteID","yearnormal","yearcircle"
"4625",5.54987853697566,29.8078193170568,"49",0.549878536975661,3.45498874425888
"4626",5.58216875906362,30.3427608650074,"49",0.582168759063623,3.65787419324753
"4627",5.6356346169968,30.5127016243521,"49",0.635634616996795,3.99381008624899
"4628",5.67594406304631,30.2959967259103,"49",0.675944063046307,4.24708180540783
"4629",5.68556019904714,29.7605383262225,"49",0.685560199047138,4.30750176984009
"4630",5.69603591672776,29.2365318963361,"49",0.696035916727761,4.37332264525315
"4631",5.70266075225538,28.7722100571976,"49",0.702660752255385,4.41494771450279
"4632",5.7134603440498,28.2997478031989,"49",0.713460344049799,4.48280355098899
"4633",5.72187609249237,27.8198156105757,"49",0.72187609249237,4.53568125795227
"4634",5.73147986638092,27.3708919968473,"49",0.731479866380922,4.59602354894229
"4635",5.74109987456089,26.8083283431917,"49",0.741099874560892,4.65646784299363
"4636",5.75230225716349,26.2987259988106,"49",0.752302257163494,4.72685448876771
"4637",5.7631896800821,25.7679249888481,"49",0.763189680082101,4.79526218448294
"4638",5.77403275813179,25.2295499964911,"49",0.774032758131795,4.86339125316938
"4639",5.78193869570953,24.7409281288148,"49",0.781938695709531,4.9130657239973
"4640",5.78915835567471,24.2864285771273,"49",0.789158355674714,4.95842818541337
"4641",5.80194679247267,23.8040291329705,"49",0.801946792472669,5.03878030360407
"4642",5.81076424943733,23.2945328526267,"49",0.81076424943733,5.09418201965112
"4643",5.82037251481318,22.8141688278518,"49",0.820372514813175,5.15455253148811
"4644",5.82997964378862,22.3417596058717,"49",0.829979643788621,5.21491590311081
"4645",5.84137319419172,21.8851804414536,"49",0.841373194191722,5.28650369160019
"4646",5.85449923071122,21.5009328710643,"49",0.85449923071122,5.368977011401
"4647",5.8664872642155,20.913878396633,"49",0.8664872642155,5.44430004737707
"4648",5.87875870497149,20.3405904903205,"49",0.87875870497149,5.52140378363303
"4649",5.88995988503399,19.8394059266748,"49",0.889959885033987,5.59178287362478
"4650",5.90434370773851,19.3188874042361,"49",0.904343707738508,5.6821590971029
"4651",5.91873710266226,18.7313633471441,"49",0.918737102662264,5.77259546460828
"4652",5.93471607076533,18.1744093025705,"49",0.934716070765331,5.87299428221736
"4653",5.94798444612937,17.6713145761203,"49",0.94798444612937,5.95636194335483
"4654",5.9653604352453,17.1494814412116,"49",0.965360435245299,6.06553850286575
"4655",5.98152068255226,16.638887237379,"49",0.98152068255226,6.16707633130524
"4656",6.00495152319191,16.227862094857,"49",0.00495152319191128,0.0311113377675759
"4657",6.05743806963295,16.0982518413187,"49",0.0574380696329539,0.360894035190534
"4658",6.10839717341006,16.2267568593778,"49",0.108397173410061,0.681079527309891
"4659",6.14137051574902,16.7267457905864,"49",0.141370515749023,0.888257147422663
"4660",6.16938191143692,17.1269090856445,"49",0.169381911436925,1.06425793724248
"4661",0.0525870264412997,6.5904526172258,"5",0.0525870264412997,0.330414031884239
"4662",0.0644716473299165,6.43377380788526,"5",0.0644716473299165,0.405087307232996
"4663",0.0763586545687946,6.29183071140796,"5",0.0763586545687946,0.479775576462652
"4664",0.08824536351389,6.14804565082277,"5",0.08824536351389,0.554461971457195
"4665",0.100132370752768,6.00610255434547,"5",0.100132370752768,0.629150240686851
"4666",0.112019079697863,5.86231749376027,"5",0.112019079697863,0.703836635681394
"4667",0.123906086936741,5.72037439728298,"5",0.123906086936741,0.778524904911051
"4668",0.135788918062662,5.552643803295,"5",0.135788918062662,0.853186934849132
"4669",0.144905670942006,5.01897385408808,"5",0.144905670942006,0.91046918258981
"4670",0.151325947457391,4.54915617484039,"5",0.151325947457391,0.950808969659311
"4671",0.157747317716647,4.08609236398837,"5",0.157747317716647,0.991155628924224
"4672",0.164169234847837,3.62640548733416,"5",0.164169234847837,1.03150572428684
"4673",0.173307415163901,3.22504995987853,"5",0.173307415163901,1.0889226045831
"4674",0.185236481826134,3.34282380261604,"5",0.185236481826134,1.1638751409636
"4675",0.197173900714281,3.51217264037494,"5",0.197173900714281,1.23888015592726
"4676",0.206430404230799,3.84146287572219,"5",0.206430404230799,1.2970404828181
"4677",0.213542473743796,4.30054819324803,"5",0.213542473743796,1.3417269334858
"4678",0.221192430867021,4.73817074044424,"5",0.221192430867021,1.389793031683
"4679",0.228844731727109,5.190265862774,"5",0.228844731727109,1.43787385601322
"4680",0.235950660649523,5.61143303344993,"5",0.235950660649523,1.4825217242124
"4681",0.245227537631396,6.0665294173672,"5",0.245227537631396,1.54081006136142
"4682",0.257185240496764,6.36113181446374,"5",0.257185240496764,1.61594252431272
"4683",0.26914383824348,6.66126010388399,"5",0.26914383824348,1.69108060996935
"4684",0.279476772161438,6.95167054116612,"5",0.279476772161438,1.75600434854273
"4685",0.28660106426218,7.48623033801343,"5",0.28660106426218,1.80076759599416
"4686",0.29208859600545,7.9425512179085,"5",0.29208859600545,1.83524677481616
"4687",0.297575471502398,8.39481977676618,"5",0.297575471502398,1.8697218303209
"4688",0.303061690753024,8.84303601458646,"5",0.303061690753024,1.9041927625084
"4689",0.30854791000365,9.29125225240673,"5",0.30854791000365,1.9386636946959
"4690",0.31348796825292,9.70984307033521,"5",0.31348796825292,1.96970299610433
"4691",0.318979929658862,10.1935171172327,"5",0.318979929658862,2.00421000731774
"4692",0.325015098957712,10.6885811393537,"5",0.325015098957712,2.04213009438261
"4693",0.330501318208338,11.136797377174,"5",0.330501318208338,2.07660102657011
"4694",0.335992787429538,11.6174321832934,"5",0.335992787429538,2.11110494529559
"4695",0.341480319172808,12.0737530631885,"5",0.341480319172808,2.14558412411758
"4696",0.346970475901365,12.5462832272331,"5",0.346970475901365,2.18007979620856
"4697",0.35190872947325,12.9537301623088,"5",0.35190872947325,2.21110775849456
"4698",0.360101964801488,13.4031768619825,"5",0.360101964801488,2.26258737432721
"4699",0.372003290141933,13.3496480426847,"5",0.372003290141933,2.33736560684226
"4700",0.383900737663204,13.2721736899842,"5",0.383900737663204,2.41211947430085
"4701",0.39473171862397,13.2951058531198,"5",0.39473171862397,2.48017253473587
"4702",0.401867121339522,13.8982736964196,"5",0.401867121339522,2.52500559223904
"4703",0.406278737238126,14.3966517624659,"5",0.406278737238126,2.55272459243407
"4704",0.41069035313673,14.8950298285123,"5",0.41069035313673,2.5804435926291
"4705",0.415101969035335,15.3934078945586,"5",0.415101969035335,2.60816259282413
"4706",0.419513584933939,15.8917859606049,"5",0.419513584933939,2.63588159301916
"4707",0.423925200832544,16.3901640266512,"5",0.423925200832544,2.66360059321419
"4708",0.428339277654855,16.9037382965878,"5",0.428339277654855,2.6913350558489
"4709",0.435814554266751,17.548446672284,"5",0.435814554266751,2.73830360402387
"4710",0.448555318466525,18.0497960599086,"5",0.448555318466525,2.81835618644613
"4711",0.460537779715853,18.4972814779614,"5",0.460537779715853,2.89364421091176
"4712",0.471434153302528,18.9240131060858,"5",0.471434153302528,2.96210814533309
"4713",0.478549504047135,19.4033600287986,"5",0.478549504047135,3.00681521258703
"4714",0.483495304451721,19.8574086558043,"5",0.483495304451721,3.03789059302138
"4715",0.4889861174266,20.3339911408864,"5",0.4889861174266,3.0723903884296
"4716",0.494476274155157,20.806521304931,"5",0.494476274155157,3.10688606052059
"4717",0.499969712115323,21.2993130741626,"5",0.499969712115323,3.14140234919781
"4718",0.505457243858593,21.7556339540577,"5",0.505457243858593,3.1758815280198
"4719",0.510953306804047,22.2646350074389,"5",0.510953306804047,3.21041430996601
"4720",0.519677206771631,22.6480170915987,"5",0.519677206771631,3.26522819006364
"4721",0.531639085749956,22.9684069862059,"5",0.531639085749956,3.34038689230651
"4722",0.543600368140715,23.2851129525973,"5",0.543600368140715,3.41554184607916
"4723",0.55556105394391,23.5981349907729,"5",0.55556105394391,3.49069305138158
"4724",0.567521441453321,23.9093150648406,"5",0.567521441453321,3.56584238244889
"4725",0.579479144318689,24.2039174619371,"5",0.579479144318689,3.64097484540019
"4726",0.591424020551403,24.4193154023937,"5",0.591424020551403,3.71602671624165
"4727",0.603294919926017,24.1779062440895,"5",0.603294919926017,3.79061377677524
"4728",0.614719631460533,23.8556221839624,"5",0.614719631460533,3.86239735642767
"4729",0.627016434698026,23.5698343681433,"5",0.627016434698026,3.93966044985476
"4730",0.638952660411042,23.7318153494706,"5",0.638952660411042,4.01465796787797
"4731",0.650057475064286,23.9599288910068,"5",0.650057475064286,4.08443157614618
"4732",0.662849571927253,24.2068183689735,"5",0.662849571927253,4.16480669120359
"4733",0.67471182078217,23.9119922515399,"5",0.67471182078217,4.23933939891892
"4734",0.686010294387866,23.4787727336427,"5",0.686010294387866,4.31032980227178
"4735",0.696230601688026,23.073713806016,"5",0.696230601688026,4.37454588693501
"4736",0.704833313887878,22.7087614244319,"5",0.704833313887878,4.42859832183101
"4737",0.712333740599196,22.2230336781076,"5",0.712333740599196,4.47572489274114
"4738",0.719837448542123,21.7575675369703,"5",0.719837448542123,4.52287208023751
"4739",0.727340687737678,21.2892068808062,"5",0.727340687737678,4.57001632250727
"4740",0.734309476803739,20.863535438501,"5",0.734309476803739,4.61380251557598
"4741",0.743432444136888,20.3682397415421,"5",0.743432444136888,4.6711238098815
"4742",0.755290815172631,20.0494680907058,"5",0.755290815172631,4.74563215254037
"4743",0.767367119645983,19.7392679117141,"5",0.767367119645983,4.82150981137236
"4744",0.779010838475726,19.4321863942201,"5",0.779010838475726,4.89466945444433
"4745",0.788679093945804,18.961126179323,"5",0.788679093945804,4.95541689515999
"4746",0.796191239341441,18.5477613086665,"5",0.796191239341441,5.00261709673525
"4747",0.804012289255718,18.131642547195,"5",0.804012289255718,5.05175820264335
"4748",0.811747089653409,17.6604928441631,"5",0.811747089653409,5.10035738685609
"4749",0.81710353619389,17.3073625968387,"5",0.81710353619389,5.13401293305793
"4750",0.82081641382131,16.8339506017991,"5",0.82081641382131,5.15734163121389
"4751",0.825604551047073,16.3144290995708,"5",0.825604551047073,5.18742638467957
"4752",0.829324647384033,15.8855926359425,"5",0.829324647384033,5.21080043932525
"4753",0.833037360949872,15.4111675606435,"5",0.833037360949872,5.23412810665189
"4754",0.837288196499625,14.9167269725283,"5",0.837288196499625,5.26083689412134
"4755",0.841541492973084,14.4374825883032,"5",0.841541492973084,5.28756114403045
"4756",0.845791508214934,13.9379765988912,"5",0.845791508214934,5.31426477735334
"4757",0.850040703148882,13.4334052081825,"5",0.850040703148882,5.34096325652966
"4758",0.85428989808283,12.9288338174738,"5",0.85428989808283,5.36766173570598
"4759",0.858542374248387,12.444524031952,"5",0.858542374248387,5.39438083146854
"4760",0.862261650277444,12.010622167027,"5",0.862261650277444,5.41774973196766
"4761",0.866780571564203,11.5001516231841,"5",0.866780571564203,5.44614295180092
"4762",0.871292419973937,10.946006063716,"5",0.871292419973937,5.47449173143718
"4763",0.875544075831591,10.4566308768975,"5",0.875544075831591,5.50120567305318
"4764",0.879797372305051,9.97738649267248,"5",0.879797372305051,5.5279299229623
"4765",0.884045746931096,9.467749700667,"5",0.884045746931096,5.55462324799207
"4766",0.888296582480848,8.97330911255175,"5",0.888296582480848,5.5813320354615
"4767",0.892545777414796,8.46873772184301,"5",0.892545777414796,5.60803051463783
"4768",0.896799073888255,7.98949333761799,"5",0.896799073888255,5.63475476454695
"4769",0.901044167282691,7.45959494042554,"5",0.901044167282691,5.66142747299047
"4770",0.905007895066637,7.19801515653803,"5",0.905007895066637,5.68633230916422
"4771",0.916686842392112,7.1084696001878,"5",0.916686842392112,5.75971329940297
"4772",0.928578622331512,6.99599792943701,"5",0.928578622331512,5.83443155639442
"4773",0.94045996198852,6.8190575149095,"5",0.94045996198852,5.90908421515694
"4774",0.949588348325387,6.35722416591093,"5",0.949588348325387,5.966439558067
"4775",0.957628303262736,5.86016445185045,"5",0.957628303262736,6.01695608479974
"4776",0.964596154834052,5.42870397949181,"5",0.964596154834052,6.06073638741524
"4777",0.971562287665001,4.98663028536857,"5",0.971562287665001,6.10450589086652
"4778",0.979067401850046,4.52984768931134,"5",0.979067401850046,6.1516619140427
"4779",0.986569234803482,4.05280348806714,"5",0.986569234803482,6.19879732063265
"4780",0.994075286483274,3.60180992206334,"5",0.994075286483274,6.24595923426204
"4781",1.00375342826158,3.19179766045685,"5",0.00375342826157721,0.0235834853046945
"4782",1.01568428468651,3.3206232878418,"5",0.0156842846865057,0.0985472670958746
"4783",1.02762289674978,3.49733998203233,"5",0.0276228967497834,0.173559778999978
"4784",1.03953317090371,3.49907008597174,"5",0.0395331709037088,0.248394238568403
"4785",1.05139392828971,3.19503414799868,"5",0.0513939282897129,0.322917575108165
"4786",1.06325379079437,2.88547231770189,"5",0.0632537907943693,0.397435288942593
"4787",1.07511365329903,2.57591048740511,"5",0.0751136532990255,0.471953002777019
"4788",1.0869732175099,2.26450669300043,"5",0.0869732175098992,0.546468842376333
"4789",1.09885604863582,2.09677609901244,"5",0.0988560486358199,0.621130872314414
"4790",1.11075140810061,2.00640799755654,"5",0.110751408100612,0.695871620127218
"4791",1.12264766244675,1.92156578842434,"5",0.122647662446753,0.77061799064536
"4792",1.13186349857757,1.99973491706034,"5",0.131863498577569,0.828522796815875
"4793",1.13789954287151,2.50020203389788,"5",0.137899542871514,0.866448381637078
"4794",1.14338838710743,2.96462755586774,"5",0.143388387107427,0.900935807093566
"4795",1.14887920008231,3.44121004094977,"5",0.148879200082306,0.935435602501797
"4796",1.15436935681086,3.91374020499442,"5",0.154369356810863,0.969931274592779
"4797",1.15985951353942,4.38627036903906,"5",0.15985951353942,1.00442694668376
"4798",1.16534835777533,4.85069589100892,"5",0.165348357775334,1.03891437214025
"4799",1.17409110990998,5.35049010678841,"5",0.174091109909982,1.09384670389698
"4800",1.18600526188308,5.3761657441306,"5",0.186005261883081,1.16870552852187
"4801",1.19790986845514,5.34289853001979,"5",0.197909868455136,1.24350437762316
"4802",1.20714206102837,5.52206869057267,"5",0.207142061028368,1.30151195435234
"4803",1.21371874291713,6.01805419190392,"5",0.213718742917127,1.34283446536578
"4804",1.22029433106202,6.50728582483953,"5",0.220294331062016,1.38415010418381
"4805",1.22686937233497,6.99314052357731,"5",0.22686937233497,1.42546230690414
"4806",1.23344058550438,7.45535668293029,"5",0.23344058550438,1.46675045694052
"4807",1.2400150799054,7.93783444747024,"5",0.240015079905399,1.50805922356314
"4808",1.24930171109397,8.45316305771604,"5",0.249301711093965,1.56640884820033
"4809",1.2612737320609,8.83617973199209,"5",0.261273732060901,1.64163127443703
"4810",1.27324515644027,9.21551247805232,"5",0.273245156440271,1.7168499522035
"4811",1.28532331033508,9.58531622922557,"5",0.285323310335075,1.79273923129319
"4812",1.23693523898751,15.0443590460475,"50",0.736935238987509,1.4887080123594
"4813",1.26687198135187,14.5945007574387,"50",0.766871981351874,1.676806112128
"4814",1.2750000153338,14.3510168520721,"50",0.775000015333796,1.72787605581947
"4815",1.30069602142498,14.4761496098846,"50",0.800696021424985,1.88932882374482
"4816",1.31581944976034,14.5223643904522,"50",0.815819449760339,1.98435212645571
"4817",1.33063457017879,14.0049137579741,"50",0.830634570178786,2.07743827339299
"4818",1.32479623443569,13.5950996730862,"50",0.824796234435687,2.04075492803357
"4819",1.34180109372645,14.5433804973695,"50",0.841801093726447,2.14759961007992
"4820",1.34158482440562,14.9966468033163,"50",0.841584824405622,2.14624074986092
"4821",1.35446595186299,14.199170746237,"50",0.854465951862989,2.22717526064096
"4822",1.35415397880809,13.6788800993107,"50",0.854153978808093,2.2252150761262
"4823",1.37059111913272,14.7264397143792,"50",0.870591119132724,2.32849267470597
"4824",1.37812299783533,15.1604937907175,"50",0.878122997835332,2.37581686430565
"4825",1.37982216184781,15.3033683637314,"50",0.879822161847812,2.38649302666336
"4826",1.39995767074445,15.0068708553301,"50",0.899957670744449,2.51300816031529
"4827",1.39501668949687,14.5081643182108,"50",0.895016689496867,2.48196305953743
"4828",1.41170748791305,15.3118884070762,"50",0.911707487913055,2.58683443891112
"4829",1.4204001199878,14.9893439090207,"50",0.920400119987798,2.64145185704387
"4830",1.42773484648767,15.4421233553477,"50",0.927734846487667,2.68753730282003
"4831",1.43793645888117,15.8842804099721,"50",0.937936458881172,2.75163592392044
"4832",1.453793468948,16.0565401954174,"50",0.953793468948001,2.85126845658814
"4833",1.45802228770504,16.5586547498747,"50",0.958022287705038,2.87783890846908
"4834",1.47527775735059,15.9452116290445,"50",0.975277757350588,2.98625822181448
"4835",1.47382132314277,15.6299700252845,"50",0.973821323142771,2.97710717579905
"4836",1.46702678998642,15.3033683637314,"50",0.967026789986418,2.93441586490191
"4837",1.46676617249594,14.8773661964882,"50",0.966766172495944,2.93277835691496
"4838",1.4896367971607,16.2618732400286,"50",0.989636797160704,3.07647872977461
"4839",1.49591602282415,16.7193995676478,"50",0.995916022824152,3.11593226820365
"4840",1.50132273784632,17.498344530452,"50",1.00132273784632,3.14990366059104
"4841",1.49447081964631,16.9732968593247,"50",0.994470819646312,3.10685178883075
"4842",1.50784998408824,17.7703942478109,"50",1.00784998408824,3.1909155582746
"4843",1.52455692511019,17.3480039963788,"50",1.02455692511019,3.29588836463164
"4844",1.52434277293984,16.8221449792436,"50",1.02434277293984,3.2945428068614
"4845",1.52119875115558,16.5870548943576,"50",1.02119875115558,3.27478833538111
"4846",1.53328456330431,18.8832065757984,"50",1.03328456330431,3.35072573269934
"4847",1.52639535832476,18.2728874708613,"50",1.02639535832476,3.30743958119368
"4848",1.52642488537451,17.9234520931439,"50",1.02642488537451,3.30762510511883
"4849",1.5310356615419,19.5217364909218,"50",1.0310356615419,3.33659546618844
"4850",1.52809191579314,19.2566684757483,"50",1.02809191579314,3.31809936615177
"4851",1.54913685014272,18.7284257883667,"50",1.04913685014272,3.45032858844764
"4852",1.55415424079083,18.3228717251512,"50",1.05415424079083,3.48185378364819
"4853",1.55134974701488,17.813941136018,"50",1.05134974701488,3.46423262956108
"4854",1.55094058235442,17.3907789832231,"50",1.05094058235442,3.46166177217826
"4855",1.55140350237203,17.1777778996015,"50",1.05140350237203,3.46457038443131
"4856",1.56924140171314,18.7982901437946,"50",1.06924140171314,3.57664921148234
"4857",1.58215204662109,18.3535438811927,"50",1.08215204662109,3.65776918587415
"4858",1.58862665312378,18.9560326605795,"50",1.08862665312378,3.69845033832166
"4859",1.59750040098413,19.2481484324034,"50",1.09750040098413,3.75420574049742
"4860",1.60467386141255,18.6006251381937,"50",1.10467386141255,3.79927792166287
"4861",1.60472809672825,17.9587818728806,"50",1.10472809672825,3.79961869220159
"4862",1.60521669452807,17.4418992432922,"50",1.10521669452807,3.80268864271855
"4863",1.6047969707796,17.143697726222,"50",1.1047969707796,3.80005144062908
"4864",1.61257121931796,19.9169718349752,"50",1.11257121931796,3.84889848481968
"4865",1.60994596606101,19.3929891692661,"50",1.10994596606101,3.83240353212801
"4866",1.60997764332505,19.0181072620921,"50",1.10997764332505,3.83260256624797
"4867",1.62053829120217,20.408294334529,"50",1.12053829120217,3.89895707382382
"4868",1.63969699646531,20.6728890139612,"50",1.13969699646531,4.01933476923777
"4869",1.63737883668471,21.1949783367048,"50",1.13737883668471,4.0047693417646
"4870",1.64814874648789,20.1086728102347,"50",1.14814874648789,4.07243868079958
"4871",1.65477476619875,19.6213263309084,"50",1.15477476619875,4.11407119049191
"4872",1.65593799373082,19.1941881578859,"50",1.15593799373082,4.12137996463031
"4873",1.65774959726267,18.8164662362636,"50",1.15774959726267,4.13276260532408
"4874",1.65273571031195,18.4785045169173,"50",1.15273571031195,4.10125942450346
"4875",1.66136536496891,18.1490628409159,"50",1.16136536496891,4.1554811438501
"4876",1.6734755418704,19.7556995859474,"50",1.1734755418704,4.23157162942488
"4877",1.67290416836277,19.3716890609039,"50",1.17290416836277,4.22798158379684
"4878",1.68326587342258,19.0475401391016,"50",1.18326587342258,4.29308609678597
"4879",1.68712018052618,18.7483058895047,"50",1.18712018052618,4.31730342254866
"4880",1.6944735054197,19.4824496243872,"50",1.1944735054197,4.36350572547859
"4881",1.70054960062752,18.6581354307716,"50",1.20054960062752,4.40168295761338
"4882",1.70162860743373,19.0521874354715,"50",1.20162860743373,4.40846255732451
"4883",1.71074096325695,18.0249136378908,"50",1.21074096325695,4.46571717754673
"4884",1.71845355426353,17.6833004713967,"50",1.21845355426353,4.51417681603955
"4885",1.73569347325219,18.1899590489713,"50",1.23569347325219,4.62249842172606
"4886",1.73331163097184,18.6967799130858,"50",1.23331163097184,4.60753286530617
"4887",1.73250900315193,19.1690337442011,"50",1.23250900315193,4.60248980598095
"4888",1.75168444411246,17.5640198645686,"50",1.25168444411246,4.72297265488288
"4889",1.75918391638324,17.153637776791,"50",1.25918391638324,4.77009322886625
"4890",1.77046042243172,16.6537952338923,"50",1.27046042243172,4.84094560598635
"4891",1.77394492147563,16.2235330449767,"50",1.27394492147563,4.86283935918193
"4892",1.78753398778834,16.8767363680829,"50",1.28753398778834,4.94822198097622
"4893",1.80026412028713,16.4620942586329,"50",1.30026412028713,5.02820776245112
"4894",1.79886628901778,16.1553726982178,"50",1.29886628901778,5.01942492955762
"4895",1.80561378623663,17.0386171916353,"50",1.30561378623663,5.0618207049433
"4896",1.81377732115234,17.5450864349134,"50",1.31377732115234,5.11311370758033
"4897",1.82719272246449,17.913341641708,"50",1.32719272246449,5.19740515999474
"4898",1.84056700732786,18.7681859906427,"50",1.34056700732786,5.28143827014233
"4899",1.8419752057018,18.4841845458139,"50",1.3419752057018,5.29028624147509
"4900",1.84585987018344,18.1448028192435,"50",1.34585987018344,5.31469430826941
"4901",1.85379178510416,19.0521874354715,"50",1.35379178510416,5.36453199955708
"4902",2.12652179742031,15.9747477793067,"50",0.626521797420307,0.794959898589225
"4903",2.12726472525365,15.6072499096982,"50",0.627264725253649,0.799627851835977
"4904",2.14202897006622,16.393933911874,"50",0.642028970066221,0.892394337913929
"4905",2.13872061580869,16.9335366570487,"50",0.63872061580869,0.871607335052062
"4906",2.14340245143867,17.6908738432588,"50",0.643402451438672,0.901024175892997
"4907",2.15694219401147,16.1195885161694,"50",0.656942194011469,0.98609688748939
"4908",2.16665436317168,18.6583720986423,"50",0.666654363171679,1.04712024605766
"4909",2.16977196323798,18.0360618215902,"50",0.669771963237978,1.0667087049879
"4910",2.17158899982439,19.0984390993436,"50",0.671588999824386,1.07812548257022
"4911",2.17277103487491,19.4015092126109,"50",0.672771034874907,1.08555242783223
"4912",2.17603595288403,17.6208201535344,"50",0.676035952884027,1.10606651269627
"4913",2.19105176142359,19.897995374798,"50",0.691051761423592,1.20041362028749
"4914",2.1909343461102,20.3301939372011,"50",0.690934346110203,1.19967587811557
"4915",2.19857079200512,20.9049095882819,"50",0.698570792005122,1.24765708276159
"4916",2.20026272441842,21.5604881961995,"50",0.700262724418419,1.25828780764156
"4917",2.20194507511383,19.9041917699579,"50",0.701945075113835,1.26885832881252
"4918",2.21068051263433,20.4290264400015,"50",0.71068051263433,1.32374470149309
"4919",2.2130177187699,22.2557237331404,"50",0.713017718769899,1.33842980074394
"4920",2.21483412188721,21.8212015225523,"50",0.71483412188721,1.34984259812255
"4921",2.21782930319348,21.4775597743095,"50",0.717829303193481,1.36866187729845
"4922",2.22914072622618,21.0032773614454,"50",0.729140726226177,1.43973364430078
"4923",2.22895359777307,19.9775952203137,"50",0.728953597773072,1.43855788155367
"4924",2.23096576859732,20.4665146307189,"50",0.730965768597316,1.4512007237121
"4925",2.23150284221028,19.3759490825764,"50",0.731502842210283,1.45457525674596
"4926",2.23108911794364,19.0067472042989,"50",0.731089117943637,1.45197575051255
"4927",2.23023971130687,18.5282047697624,"50",0.730239711306865,1.44663877121256
"4928",2.23621411529775,21.5400400921718,"50",0.736214115297753,1.48417705858726
"4929",2.24737444738017,20.0456244894827,"50",0.74737444738017,1.55429949315075
"4930",2.25764851543776,20.6150068147294,"50",0.757648515437759,1.61885336661516
"4931",2.26309500959563,21.4497276327162,"50",0.763095009595633,1.65307469868355
"4932",2.26371573998317,21.0239688952829,"50",0.763715739983166,1.65697486273422
"4933",2.26224802674952,22.3466041954856,"50",0.762248026749519,1.64775294850941
"4934",2.26109228657077,21.9830823461047,"50",0.761092286570767,1.64049121879936
"4935",2.27989418265151,20.6198754109265,"50",0.779894182651506,1.75862701600098
"4936",2.27894736157127,21.29417598422,"50",0.778947361571275,1.75267796370115
"4937",2.29344720844067,20.1040255138647,"50",0.793447208440669,1.84378318850728
"4938",2.30150210837554,19.7474229724124,"50",0.801502108375541,1.89439361742886
"4939",2.29942513576361,21.1594781561012,"50",0.79942513576361,1.88134361363016
"4940",2.30497912006613,20.7221159310649,"50",0.804979120066134,1.91624032619609
"4941",2.30027418243147,21.6422806123102,"50",0.800274182431472,1.88667833117879
"4942",2.30982019794237,19.243888410731,"50",0.809820197942368,1.94665771557896
"4943",2.30497393651384,18.6773055282975,"50",0.804973936513838,1.91620775697646
"4944",2.3164358701833,19.9320755481775,"50",0.816435870183297,1.98822521020028
"4945",2.31372838039275,20.3813141972703,"50",0.813728380392754,1.971213550129
"4946",2.33332209731472,19.3680844271811,"50",0.833322097314718,2.09432450440612
"4947",2.33522385182946,18.7335378143736,"50",0.835223851829463,2.10627358043103
"4948",2.32725409217739,18.2740234766406,"50",0.82725409217739,2.05619810368337
"4949",2.32817537260642,17.9019815839149,"50",0.828175372606424,2.06198667933887
"4950",2.33069011540816,19.7337909030606,"50",0.830690115408156,2.07778727436205
"4951",2.35148356519274,18.8720493761801,"50",0.851483565192741,2.20843637253413
"4952",2.36017444884707,18.3194637078132,"50",0.860174448847067,2.2630428050174
"4953",2.35474899744316,19.3418689091969,"50",0.85474899744316,2.22895368847155
"4954",2.37079340077938,18.0623133086773,"50",0.870793400779383,2.32976364777617
"4955",2.37435866375681,18.9499469153332,"50",0.874358663756806,2.35216485573215
"4956",2.37439034102084,18.5750650081591,"50",0.874390341020841,2.3523638898521
"4957",2.38556560854056,17.4783030648567,"50",0.885565608540558,2.42258016653579
"4958",2.3860695322894,17.2587183113777,"50",0.886069532289405,2.42574641283048
"4959",2.40643843848207,17.455066583007,"50",0.906438438482068,2.55372802494354
"4960",2.40471124220542,17.7912210204317,"50",0.904711242205419,2.54287573067549
"4961",2.4173496706247,16.8237227650482,"50",0.917349670624695,2.62228531842532
"4962",2.41793752842286,16.2186644487796,"50",0.917937528422862,2.62597893790548
"4963",2.41663965194899,15.8656912244924,"50",0.916639651948989,2.6178241395143
"4964",2.43603296771806,15.6939795816959,"50",0.936032967718057,2.73967593621201
"4965",2.45000882985399,16.157502709054,"50",0.950008829853988,2.82748886783966
"4966",2.45775784457179,15.5436335860565,"50",0.957757844571795,2.8761773632597
"4967",2.45815654613595,17.143697726222,"50",0.958156546135951,2.87868247906956
"4968",2.45818822339999,16.768815819048,"50",0.958188223399987,2.87888151318951
"4969",2.46700807877217,16.1943214677943,"50",0.967008078772172,2.93429829887548
"4970",2.46912235101968,15.8452431204647,"50",0.969122351019678,2.94758266319638
"4971",2.47943438036998,15.4388370529147,"50",0.979434380369979,3.0123750544974
"4972",2.47916721144535,14.9148543872056,"50",0.979167211445352,3.01069638263565
"4973",2.49144026834483,16.1291571802336,"50",0.991440268344833,3.08781027342065
"4974",2.49172244704999,16.5700148076678,"50",0.991722447049989,3.08958325451488
"4975",2.50937753018093,15.4396890572492,"50",1.00937753018093,3.20051341344026
"4976",2.5095399481529,15.0493161621754,"50",1.0095399481529,3.20153391565533
"4977",2.51263892049474,14.7538255679877,"50",1.01263892049474,3.22100533314095
"4978",2.52461688595818,15.1670476702136,"50",1.02461688595818,3.29626510975076
"4979",2.53414922265052,15.5632296857497,"50",1.03414922265052,3.35615854759913
"4980",2.53742997929166,16.2277930666491,"50",1.03742997929166,3.37677214952316
"4981",2.54094075606596,16.8028959924274,"50",1.04094075606596,3.39883101056825
"4982",2.54744467432271,15.0526356595825,"50",1.04744467432271,3.43969633419819
